<TCoDe_MAP>
Map generated with TCoDe v0.1 by importing from eMobility_planar_no_gaus.txt
Date: 2019-01-11 15:40:39
Npoints: 24400
NPX: 20  NPY: 20  NPZ: 61
</TCoDe_MAP>
4.9609	0.0391	6.25	1.56289e+10
4.9609	0.0781	6.25	1.5629e+10
4.9609	0.1562	6.25	1.56291e+10
4.9609	0.3125	6.25	1.56291e+10
4.9609	0.625	6.25	1.56288e+10
4.9609	0.9375	6.25	1.56293e+10
4.9609	1.25	6.25	1.5629e+10
4.9609	2.5	6.25	1.56296e+10
4.9609	3.75	6.25	1.5629e+10
4.9609	4.375	6.25	1.56287e+10
4.9609	4.6875	6.25	1.56291e+10
4.9609	4.8438	6.25	1.56291e+10
4.9609	4.9219	6.25	1.5629e+10
4.9609	4.9609	6.25	1.56289e+10
4.9609	4.9805	6.25	1.56289e+10
4.9609	4.9902	6.25	1.56289e+10
4.9609	5	6.25	1.56289e+10
4.9805	0	6.25	1.56288e+10
4.9805	0.0098	6.25	1.56289e+10
4.9805	0.0195	6.25	1.56289e+10
4.9805	0.0391	6.25	1.56289e+10
4.9805	0.0781	6.25	1.56289e+10
4.9805	0.1562	6.25	1.56291e+10
4.9805	0.3125	6.25	1.5629e+10
4.9805	0.625	6.25	1.56285e+10
4.9805	0.9375	6.25	1.56291e+10
4.9805	1.25	6.25	1.56294e+10
4.9805	2.5	6.25	1.56289e+10
4.9805	3.75	6.25	1.56292e+10
4.9805	4.375	6.25	1.56293e+10
4.9805	4.6875	6.25	1.56291e+10
4.9805	4.8438	6.25	1.56291e+10
4.9805	4.9219	6.25	1.56289e+10
4.9805	4.9609	6.25	1.56289e+10
4.9805	4.9805	6.25	1.56289e+10
4.9805	4.9902	6.25	1.56289e+10
4.9805	5	6.25	1.56289e+10
4.9902	0	6.25	1.56291e+10
4.9902	0.0098	6.25	1.56291e+10
4.9902	0.0195	6.25	1.56291e+10
4.9902	0.0391	6.25	1.56291e+10
4.9902	0.0781	6.25	1.56292e+10
4.9902	0.1562	6.25	1.56289e+10
4.9902	0.3125	6.25	1.56288e+10
4.9902	0.625	6.25	1.56299e+10
4.9902	0.9375	6.25	1.56294e+10
4.9902	1.25	6.25	1.56289e+10
4.9902	2.5	6.25	1.56291e+10
4.9902	3.75	6.25	1.56288e+10
4.9902	4.375	6.25	1.56291e+10
4.9902	4.6875	6.25	1.56288e+10
4.9902	4.8438	6.25	1.56291e+10
4.9902	4.9219	6.25	1.56291e+10
4.9902	4.9609	6.25	1.56291e+10
4.9902	4.9805	6.25	1.56291e+10
4.9902	4.9902	6.25	1.56291e+10
4.9902	5	6.25	1.56291e+10
5	0	6.25	1.56295e+10
5	0.0098	6.25	1.56296e+10
5	0.0195	6.25	1.56297e+10
5	0.0391	6.25	1.56297e+10
5	0.0781	6.25	1.56296e+10
5	0.1562	6.25	1.56291e+10
5	0.3125	6.25	1.56291e+10
5	0.625	6.25	1.56285e+10
5	0.9375	6.25	1.56285e+10
5	1.25	6.25	1.56291e+10
5	2.5	6.25	1.56291e+10
5	3.75	6.25	1.56295e+10
5	4.375	6.25	1.56291e+10
5	4.6875	6.25	1.56293e+10
5	4.8438	6.25	1.56291e+10
5	4.9219	6.25	1.56294e+10
5	4.9609	6.25	1.56296e+10
5	4.9805	6.25	1.56296e+10
5	4.9902	6.25	1.56296e+10
5	5	6.25	1.56299e+10
0	0	7.5	1.56317e+10
0	0.0098	7.5	1.56321e+10
0	0.0195	7.5	1.56321e+10
0	0.0391	7.5	1.56321e+10
0	0.0781	7.5	1.56321e+10
0	0.1562	7.5	1.56329e+10
0	0.3125	7.5	1.56322e+10
0	0.625	7.5	1.56327e+10
0	0.9375	7.5	0
0	1.25	7.5	1.56332e+10
0	2.5	7.5	1.56323e+10
0	3.75	7.5	1.56325e+10
0	4.375	7.5	1.56327e+10
0	4.6875	7.5	1.56322e+10
0	4.8438	7.5	1.56327e+10
0	4.9219	7.5	1.56322e+10
0	4.9609	7.5	1.5632e+10
0	4.9805	7.5	1.56319e+10
0	4.9902	7.5	0
0	5	7.5	1.56321e+10
0.0098	0	7.5	1.56327e+10
0.0098	0.0098	7.5	1.56327e+10
0.0098	0.0195	7.5	1.56327e+10
0.0098	0.0391	7.5	1.56327e+10
0.0098	0.0781	7.5	1.56326e+10
0.0098	0.1562	7.5	1.56328e+10
0.0098	0.3125	7.5	1.56332e+10
0.0098	0.625	7.5	1.56325e+10
0.0098	0.9375	7.5	0
0.0098	1.25	7.5	1.56322e+10
0.0098	2.5	7.5	1.56329e+10
0.0098	3.75	7.5	1.56327e+10
0.0098	4.375	7.5	1.5633e+10
0.0098	4.6875	7.5	1.56327e+10
0.0098	4.8438	7.5	1.56327e+10
0.0098	4.9219	7.5	1.56327e+10
0.0098	4.9609	7.5	1.56327e+10
0.0098	4.9805	7.5	1.56324e+10
0.0098	4.9902	7.5	1.56326e+10
0.0098	5	7.5	1.56327e+10
0.0195	0	7.5	1.56328e+10
0.0195	0.0098	7.5	1.56329e+10
0.0195	0.0195	7.5	1.56329e+10
0.0195	0.0391	7.5	1.56329e+10
0.0195	0.0781	7.5	1.56329e+10
0.0195	0.1562	7.5	1.56327e+10
0.0195	0.3125	7.5	1.56327e+10
0.0195	0.625	7.5	1.56322e+10
0.0195	0.9375	7.5	0
0.0195	1.25	7.5	1.56329e+10
0.0195	2.5	7.5	1.56332e+10
0.0195	3.75	7.5	1.56327e+10
0.0195	4.375	7.5	1.56325e+10
0.0195	4.6875	7.5	1.56327e+10
0.0195	4.8438	7.5	1.56325e+10
0.0195	4.9219	7.5	1.5633e+10
0.0195	4.9609	7.5	1.56329e+10
0.0195	4.9805	7.5	1.56329e+10
0.0195	4.9902	7.5	1.56329e+10
0.0195	5	7.5	1.56329e+10
0.0391	0	7.5	1.56328e+10
0.0391	0.0098	7.5	1.56329e+10
0.0391	0.0195	7.5	1.56329e+10
0.0391	0.0391	7.5	1.56329e+10
0.0391	0.0781	7.5	1.56327e+10
0.0391	0.1562	7.5	1.56325e+10
0.0391	0.3125	7.5	1.56331e+10
0.0391	0.625	7.5	1.56322e+10
0.0391	0.9375	7.5	0
0.0391	1.25	7.5	1.56329e+10
0.0391	2.5	7.5	1.56321e+10
0.0391	3.75	7.5	1.56327e+10
0.0391	4.375	7.5	1.5633e+10
0.0391	4.6875	7.5	1.56319e+10
0.0391	4.8438	7.5	1.56323e+10
0.0391	4.9219	7.5	1.56328e+10
0.0391	4.9609	7.5	1.56329e+10
0.0391	4.9805	7.5	1.56329e+10
0.0391	4.9902	7.5	1.56329e+10
0.0391	5	7.5	1.56329e+10
0.0781	0	7.5	1.56328e+10
0.0781	0.0098	7.5	1.56329e+10
0.0781	0.0195	7.5	1.56329e+10
0.0781	0.0391	7.5	1.56329e+10
0.0781	0.0781	7.5	1.56329e+10
0.0781	0.1562	7.5	1.56326e+10
0.0781	0.3125	7.5	1.56322e+10
0.0781	0.625	7.5	1.56336e+10
0.0781	0.9375	7.5	0
0.0781	1.25	7.5	1.5632e+10
0.0781	2.5	7.5	1.56327e+10
0.0781	3.75	7.5	1.56327e+10
0.0781	4.375	7.5	1.56322e+10
0.0781	4.6875	7.5	1.56328e+10
0.0781	4.8438	7.5	1.56329e+10
0.0781	4.9219	7.5	1.56329e+10
0.0781	4.9609	7.5	1.56329e+10
0.0781	4.9805	7.5	1.56329e+10
0.0781	4.9902	7.5	1.56329e+10
0.0781	5	7.5	1.56329e+10
0.1562	0	7.5	1.56328e+10
0.1562	0.0098	7.5	1.56329e+10
0.1562	0.0195	7.5	1.56329e+10
0.1562	0.0391	7.5	1.56329e+10
0.1562	0.0781	7.5	1.56329e+10
0.1562	0.1562	7.5	1.56329e+10
0.1562	0.3125	7.5	1.56326e+10
0.1562	0.625	7.5	1.56322e+10
0.1562	0.9375	7.5	0
0.1562	1.25	7.5	1.56325e+10
0.1562	2.5	7.5	1.56325e+10
0.1562	3.75	7.5	1.56324e+10
0.1562	4.375	7.5	1.56328e+10
0.1562	4.6875	7.5	1.56329e+10
0.1562	4.8438	7.5	1.56329e+10
0.1562	4.9219	7.5	1.56329e+10
0.1562	4.9609	7.5	1.56329e+10
0.1562	4.9805	7.5	1.56329e+10
0.1562	4.9902	7.5	1.56329e+10
0.1562	5	7.5	1.56329e+10
0.3125	0	7.5	1.56328e+10
0.3125	0.0098	7.5	1.56329e+10
0.3125	0.0195	7.5	1.56329e+10
0.3125	0.0391	7.5	1.56329e+10
0.3125	0.0781	7.5	1.56329e+10
0.3125	0.1562	7.5	1.56329e+10
0.3125	0.3125	7.5	1.56329e+10
0.3125	0.625	7.5	1.56329e+10
0.3125	0.9375	7.5	0
0.3125	1.25	7.5	1.56329e+10
0.3125	2.5	7.5	1.56329e+10
0.3125	3.75	7.5	1.56329e+10
0.3125	4.375	7.5	1.56329e+10
0.3125	4.6875	7.5	1.56329e+10
0.3125	4.8438	7.5	1.56329e+10
0.3125	4.9219	7.5	1.56329e+10
0.3125	4.9609	7.5	1.56329e+10
0.3125	4.9805	7.5	1.56329e+10
0.3125	4.9902	7.5	1.56329e+10
0.3125	5	7.5	1.56329e+10
0.625	0	7.5	1.56328e+10
0.625	0.0098	7.5	1.56329e+10
0.625	0.0195	7.5	1.56329e+10
0.625	0.0391	7.5	1.56329e+10
0.625	0.0781	7.5	1.56329e+10
0.625	0.1562	7.5	1.56329e+10
0.625	0.3125	7.5	1.56329e+10
0.625	0.625	7.5	1.56329e+10
0.625	0.9375	7.5	0
0.625	1.25	7.5	1.56329e+10
0.625	2.5	7.5	1.56327e+10
0.625	3.75	7.5	1.56328e+10
0.625	4.375	7.5	1.56327e+10
0.625	4.6875	7.5	1.56327e+10
0.625	4.8438	7.5	1.56327e+10
0.625	4.9219	7.5	1.56327e+10
0.625	4.9609	7.5	1.56327e+10
0.625	4.9805	7.5	1.56327e+10
0.625	4.9902	7.5	1.56327e+10
0.625	5	7.5	1.56327e+10
0.9375	0	7.5	0
0.9375	0.0098	7.5	0
0.9375	0.0195	7.5	0
0.9375	0.0391	7.5	0
0.9375	0.0781	7.5	0
0.9375	0.1562	7.5	0
0.9375	0.3125	7.5	0
0.9375	0.625	7.5	0
0.9375	0.9375	7.5	0
0.9375	1.25	7.5	0
0.9375	2.5	7.5	0
0.9375	3.75	7.5	1.56327e+10
0.9375	4.375	7.5	1.56327e+10
0.9375	4.6875	7.5	1.56327e+10
0.9375	4.8438	7.5	1.56327e+10
0.9375	4.9219	7.5	1.56327e+10
0.9375	4.9609	7.5	1.56327e+10
0.9375	4.9805	7.5	1.56327e+10
0.9375	4.9902	7.5	1.56327e+10
0.9375	5	7.5	1.56327e+10
1.25	0	7.5	1.56328e+10
1.25	0.0098	7.5	1.56329e+10
1.25	0.0195	7.5	1.56329e+10
1.25	0.0391	7.5	1.56329e+10
1.25	0.0781	7.5	1.56329e+10
1.25	0.1562	7.5	1.56329e+10
1.25	0.3125	7.5	1.56329e+10
1.25	0.625	7.5	1.56329e+10
1.25	0.9375	7.5	0
1.25	1.25	7.5	1.56329e+10
1.25	2.5	7.5	1.56328e+10
1.25	3.75	7.5	1.5633e+10
1.25	4.375	7.5	1.5633e+10
1.25	4.6875	7.5	1.5633e+10
1.25	4.8438	7.5	1.5633e+10
1.25	4.9219	7.5	1.5633e+10
1.25	4.9609	7.5	1.5633e+10
1.25	4.9805	7.5	1.5633e+10
1.25	4.9902	7.5	1.5633e+10
1.25	5	7.5	1.56331e+10
2.5	0	7.5	1.56327e+10
2.5	0.0098	7.5	1.56327e+10
2.5	0.0195	7.5	1.56327e+10
2.5	0.0391	7.5	1.56327e+10
2.5	0.0781	7.5	1.56327e+10
2.5	0.1562	7.5	1.56327e+10
2.5	0.3125	7.5	1.56327e+10
2.5	0.625	7.5	1.56325e+10
2.5	0.9375	7.5	0
2.5	1.25	7.5	1.56325e+10
2.5	2.5	7.5	1.56327e+10
2.5	3.75	7.5	1.56327e+10
2.5	4.375	7.5	1.56327e+10
2.5	4.6875	7.5	1.56327e+10
2.5	4.8438	7.5	1.56327e+10
2.5	4.9219	7.5	1.56327e+10
2.5	4.9609	7.5	1.56327e+10
2.5	4.9805	7.5	1.56327e+10
2.5	4.9902	7.5	1.56327e+10
2.5	5	7.5	1.56327e+10
3.75	0	7.5	1.56324e+10
3.75	0.0098	7.5	1.56325e+10
3.75	0.0195	7.5	1.56325e+10
3.75	0.0391	7.5	1.56325e+10
3.75	0.0781	7.5	1.56325e+10
3.75	0.1562	7.5	1.56325e+10
3.75	0.3125	7.5	1.56325e+10
3.75	0.625	7.5	1.56323e+10
3.75	0.9375	7.5	1.56324e+10
3.75	1.25	7.5	1.56325e+10
3.75	2.5	7.5	1.56325e+10
3.75	3.75	7.5	1.56325e+10
3.75	4.375	7.5	1.56325e+10
3.75	4.6875	7.5	1.56325e+10
3.75	4.8438	7.5	1.56325e+10
3.75	4.9219	7.5	1.56325e+10
3.75	4.9609	7.5	1.56325e+10
3.75	4.9805	7.5	1.56325e+10
3.75	4.9902	7.5	1.56325e+10
3.75	5	7.5	1.56325e+10
4.375	0	7.5	1.56324e+10
4.375	0.0098	7.5	1.56325e+10
4.375	0.0195	7.5	1.56325e+10
4.375	0.0391	7.5	1.56325e+10
4.375	0.0781	7.5	1.56325e+10
4.375	0.1562	7.5	1.56325e+10
4.375	0.3125	7.5	1.56325e+10
4.375	0.625	7.5	1.56325e+10
4.375	0.9375	7.5	1.56325e+10
4.375	1.25	7.5	1.56325e+10
4.375	2.5	7.5	1.56325e+10
4.375	3.75	7.5	1.56325e+10
4.375	4.375	7.5	1.56325e+10
4.375	4.6875	7.5	1.56325e+10
4.375	4.8438	7.5	1.56325e+10
4.375	4.9219	7.5	1.56325e+10
4.375	4.9609	7.5	1.56325e+10
4.375	4.9805	7.5	1.56325e+10
4.375	4.9902	7.5	1.56325e+10
4.375	5	7.5	1.56325e+10
4.6875	0	7.5	1.56324e+10
4.6875	0.0098	7.5	1.56325e+10
4.6875	0.0195	7.5	1.56325e+10
4.6875	0.0391	7.5	1.56325e+10
4.6875	0.0781	7.5	1.56325e+10
4.6875	0.1562	7.5	1.56325e+10
4.6875	0.3125	7.5	1.56325e+10
4.6875	0.625	7.5	1.56325e+10
4.6875	0.9375	7.5	1.56325e+10
4.6875	1.25	7.5	1.56325e+10
4.6875	2.5	7.5	1.56325e+10
4.6875	3.75	7.5	1.56325e+10
4.6875	4.375	7.5	1.56325e+10
4.6875	4.6875	7.5	1.56324e+10
4.6875	4.8438	7.5	1.56324e+10
4.6875	4.9219	7.5	1.56324e+10
4.6875	4.9609	7.5	1.56324e+10
4.6875	4.9805	7.5	1.56324e+10
4.6875	4.9902	7.5	1.56325e+10
4.6875	5	7.5	1.56325e+10
4.8438	0	7.5	1.56324e+10
4.8438	0.0098	7.5	1.56325e+10
4.8438	0.0195	7.5	1.56325e+10
4.8438	0.0391	7.5	1.56325e+10
4.8438	0.0781	7.5	1.56325e+10
4.8438	0.1562	7.5	1.56325e+10
4.8438	0.3125	7.5	1.56325e+10
4.8438	0.625	7.5	1.56325e+10
4.8438	0.9375	7.5	1.56327e+10
4.8438	1.25	7.5	1.56327e+10
4.8438	2.5	7.5	1.56327e+10
4.8438	3.75	7.5	1.56328e+10
4.8438	4.375	7.5	1.56326e+10
4.8438	4.6875	7.5	1.56324e+10
4.8438	4.8438	7.5	1.56324e+10
4.8438	4.9219	7.5	1.56324e+10
4.8438	4.9609	7.5	1.56324e+10
4.8438	4.9805	7.5	1.56324e+10
4.8438	4.9902	7.5	1.56325e+10
4.8438	5	7.5	1.56325e+10
4.9219	0	7.5	1.56324e+10
4.9219	0.0098	7.5	1.56325e+10
4.9219	0.0195	7.5	1.56325e+10
4.9219	0.0391	7.5	1.56325e+10
4.9219	0.0781	7.5	1.56325e+10
4.9219	0.1562	7.5	1.56325e+10
4.9219	0.3125	7.5	1.56331e+10
4.9219	0.625	7.5	1.5633e+10
4.9219	0.9375	7.5	1.56332e+10
4.9219	1.25	7.5	1.56326e+10
4.9219	2.5	7.5	1.56331e+10
4.9219	3.75	7.5	1.56329e+10
4.9219	4.375	7.5	1.56326e+10
4.9219	4.6875	7.5	1.56327e+10
4.9219	4.8438	7.5	1.56324e+10
4.9219	4.9219	7.5	1.56324e+10
4.9219	4.9609	7.5	1.56324e+10
4.9219	4.9805	7.5	1.56324e+10
4.9219	4.9902	7.5	1.56325e+10
4.9219	5	7.5	1.56325e+10
4.9609	0	7.5	1.56324e+10
4.9609	0.0098	7.5	1.56325e+10
4.9609	0.0195	7.5	1.56325e+10
4.9609	0.0391	7.5	1.56325e+10
4.9609	0.0781	7.5	1.56325e+10
4.9609	0.1562	7.5	1.5633e+10
4.9609	0.3125	7.5	1.56329e+10
4.9609	0.625	7.5	1.56327e+10
4.9609	0.9375	7.5	1.56324e+10
4.9609	1.25	7.5	1.56324e+10
4.9609	2.5	7.5	1.56329e+10
4.9609	3.75	7.5	1.56331e+10
4.9609	4.375	7.5	1.56318e+10
4.9609	4.6875	7.5	1.5633e+10
4.9609	4.8438	7.5	1.56325e+10
4.9609	4.9219	7.5	1.56324e+10
4.9609	4.9609	7.5	1.56324e+10
4.9609	4.9805	7.5	1.56324e+10
4.9609	4.9902	7.5	1.56325e+10
4.9609	5	7.5	1.56325e+10
4.9805	0	7.5	1.56324e+10
4.9805	0.0098	7.5	1.56325e+10
4.9805	0.0195	7.5	1.56325e+10
4.9805	0.0391	7.5	1.56325e+10
4.9805	0.0781	7.5	1.56324e+10
4.9805	0.1562	7.5	1.56326e+10
4.9805	0.3125	7.5	1.56324e+10
4.9805	0.625	7.5	1.56324e+10
4.9805	0.9375	7.5	1.56323e+10
4.9805	1.25	7.5	1.56327e+10
4.9805	2.5	7.5	1.56327e+10
4.9805	3.75	7.5	1.56328e+10
4.9805	4.375	7.5	1.5633e+10
4.9805	4.6875	7.5	1.56327e+10
4.9805	4.8438	7.5	1.5633e+10
4.9805	4.9219	7.5	1.56322e+10
4.9805	4.9609	7.5	1.56324e+10
4.9805	4.9805	7.5	1.56324e+10
4.9805	4.9902	7.5	1.56325e+10
4.9805	5	7.5	1.56325e+10
4.9902	0	7.5	1.56327e+10
4.9902	0.0098	7.5	1.56327e+10
4.9902	0.0195	7.5	1.56327e+10
4.9902	0.0391	7.5	1.56327e+10
4.9902	0.0781	7.5	1.56326e+10
4.9902	0.1562	7.5	1.56333e+10
4.9902	0.3125	7.5	1.56319e+10
4.9902	0.625	7.5	1.56334e+10
4.9902	0.9375	7.5	1.56328e+10
4.9902	1.25	7.5	1.56323e+10
4.9902	2.5	7.5	1.56324e+10
4.9902	3.75	7.5	1.56327e+10
4.9902	4.375	7.5	1.56326e+10
4.9902	4.6875	7.5	1.56323e+10
4.9902	4.8438	7.5	1.56335e+10
4.9902	4.9219	7.5	1.56326e+10
4.9902	4.9609	7.5	1.56327e+10
4.9902	4.9805	7.5	1.56327e+10
4.9902	4.9902	7.5	1.56327e+10
4.9902	5	7.5	1.56327e+10
5	0	7.5	1.56331e+10
5	0.0098	7.5	1.56333e+10
5	0.0195	7.5	1.56334e+10
5	0.0391	7.5	1.56334e+10
5	0.0781	7.5	1.56335e+10
5	0.1562	7.5	1.56328e+10
5	0.3125	7.5	1.56332e+10
5	0.625	7.5	1.56323e+10
5	0.9375	7.5	1.56324e+10
5	1.25	7.5	1.5633e+10
5	2.5	7.5	1.56333e+10
5	3.75	7.5	1.56328e+10
5	4.375	7.5	1.56324e+10
5	4.6875	7.5	1.56319e+10
5	4.8438	7.5	1.5633e+10
5	4.9219	7.5	1.56329e+10
5	4.9609	7.5	1.56332e+10
5	4.9805	7.5	1.56332e+10
5	4.9902	7.5	1.56333e+10
5	5	7.5	1.56336e+10
0	0	8.75	1.56355e+10
0	0.0098	8.75	1.56358e+10
0	0.0195	8.75	1.56358e+10
0	0.0391	8.75	1.56358e+10
0	0.0781	8.75	1.56361e+10
0	0.1562	8.75	1.56361e+10
0	0.3125	8.75	1.56368e+10
0	0.625	8.75	1.5637e+10
0	0.9375	8.75	0
0	1.25	8.75	1.56369e+10
0	2.5	8.75	1.56364e+10
0	3.75	8.75	1.56362e+10
0	4.375	8.75	1.56372e+10
0	4.6875	8.75	1.56364e+10
0	4.8438	8.75	1.56364e+10
0	4.9219	8.75	1.56357e+10
0	4.9609	8.75	1.56357e+10
0	4.9805	8.75	1.56356e+10
0	4.9902	8.75	0
0	5	8.75	1.56358e+10
0.0098	0	8.75	1.56364e+10
0.0098	0.0098	8.75	1.56364e+10
0.0098	0.0195	8.75	1.56364e+10
0.0098	0.0391	8.75	1.56364e+10
0.0098	0.0781	8.75	1.56363e+10
0.0098	0.1562	8.75	1.56358e+10
0.0098	0.3125	8.75	1.56365e+10
0.0098	0.625	8.75	1.5636e+10
0.0098	0.9375	8.75	0
0.0098	1.25	8.75	1.56356e+10
0.0098	2.5	8.75	1.56368e+10
0.0098	3.75	8.75	1.56368e+10
0.0098	4.375	8.75	1.5636e+10
0.0098	4.6875	8.75	1.56367e+10
0.0098	4.8438	8.75	1.56362e+10
0.0098	4.9219	8.75	1.56365e+10
0.0098	4.9609	8.75	1.56364e+10
0.0098	4.9805	8.75	1.56361e+10
0.0098	4.9902	8.75	1.56363e+10
0.0098	5	8.75	1.56364e+10
0.0195	0	8.75	1.56366e+10
0.0195	0.0098	8.75	1.56366e+10
0.0195	0.0195	8.75	1.56366e+10
0.0195	0.0391	8.75	1.56366e+10
0.0195	0.0781	8.75	1.56367e+10
0.0195	0.1562	8.75	1.56372e+10
0.0195	0.3125	8.75	1.56367e+10
0.0195	0.625	8.75	1.56363e+10
0.0195	0.9375	8.75	0
0.0195	1.25	8.75	1.56368e+10
0.0195	2.5	8.75	1.56364e+10
0.0195	3.75	8.75	1.56364e+10
0.0195	4.375	8.75	1.56356e+10
0.0195	4.6875	8.75	1.56372e+10
0.0195	4.8438	8.75	1.56361e+10
0.0195	4.9219	8.75	1.56366e+10
0.0195	4.9609	8.75	1.56366e+10
0.0195	4.9805	8.75	1.56366e+10
0.0195	4.9902	8.75	1.56366e+10
0.0195	5	8.75	1.56367e+10
0.0391	0	8.75	1.56366e+10
0.0391	0.0098	8.75	1.56366e+10
0.0391	0.0195	8.75	1.56366e+10
0.0391	0.0391	8.75	1.56366e+10
0.0391	0.0781	8.75	1.56363e+10
0.0391	0.1562	8.75	1.5636e+10
0.0391	0.3125	8.75	1.56363e+10
0.0391	0.625	8.75	1.56364e+10
0.0391	0.9375	8.75	0
0.0391	1.25	8.75	1.56362e+10
0.0391	2.5	8.75	1.56364e+10
0.0391	3.75	8.75	1.56364e+10
0.0391	4.375	8.75	1.56364e+10
0.0391	4.6875	8.75	1.56361e+10
0.0391	4.8438	8.75	1.5636e+10
0.0391	4.9219	8.75	1.56366e+10
0.0391	4.9609	8.75	1.56366e+10
0.0391	4.9805	8.75	1.56366e+10
0.0391	4.9902	8.75	1.56366e+10
0.0391	5	8.75	1.56367e+10
0.0781	0	8.75	1.56366e+10
0.0781	0.0098	8.75	1.56366e+10
0.0781	0.0195	8.75	1.56366e+10
0.0781	0.0391	8.75	1.56366e+10
0.0781	0.0781	8.75	1.56366e+10
0.0781	0.1562	8.75	1.56365e+10
0.0781	0.3125	8.75	1.56365e+10
0.0781	0.625	8.75	1.56364e+10
0.0781	0.9375	8.75	0
0.0781	1.25	8.75	1.56367e+10
0.0781	2.5	8.75	1.56364e+10
0.0781	3.75	8.75	1.56362e+10
0.0781	4.375	8.75	1.56355e+10
0.0781	4.6875	8.75	1.56366e+10
0.0781	4.8438	8.75	1.56366e+10
0.0781	4.9219	8.75	1.56366e+10
0.0781	4.9609	8.75	1.56366e+10
0.0781	4.9805	8.75	1.56366e+10
0.0781	4.9902	8.75	1.56366e+10
0.0781	5	8.75	1.56367e+10
0.1562	0	8.75	1.56366e+10
0.1562	0.0098	8.75	1.56366e+10
0.1562	0.0195	8.75	1.56366e+10
0.1562	0.0391	8.75	1.56366e+10
0.1562	0.0781	8.75	1.56366e+10
0.1562	0.1562	8.75	1.56366e+10
0.1562	0.3125	8.75	1.56365e+10
0.1562	0.625	8.75	1.56363e+10
0.1562	0.9375	8.75	0
0.1562	1.25	8.75	1.5636e+10
0.1562	2.5	8.75	1.56361e+10
0.1562	3.75	8.75	1.5636e+10
0.1562	4.375	8.75	1.56366e+10
0.1562	4.6875	8.75	1.56366e+10
0.1562	4.8438	8.75	1.56366e+10
0.1562	4.9219	8.75	1.56366e+10
0.1562	4.9609	8.75	1.56366e+10
0.1562	4.9805	8.75	1.56366e+10
0.1562	4.9902	8.75	1.56366e+10
0.1562	5	8.75	1.56367e+10
0.3125	0	8.75	1.56366e+10
0.3125	0.0098	8.75	1.56366e+10
0.3125	0.0195	8.75	1.56366e+10
0.3125	0.0391	8.75	1.56366e+10
0.3125	0.0781	8.75	1.56366e+10
0.3125	0.1562	8.75	1.56366e+10
0.3125	0.3125	8.75	1.56366e+10
0.3125	0.625	8.75	1.56366e+10
0.3125	0.9375	8.75	0
0.3125	1.25	8.75	1.56366e+10
0.3125	2.5	8.75	1.56366e+10
0.3125	3.75	8.75	1.56366e+10
0.3125	4.375	8.75	1.56366e+10
0.3125	4.6875	8.75	1.56366e+10
0.3125	4.8438	8.75	1.56366e+10
0.3125	4.9219	8.75	1.56366e+10
0.3125	4.9609	8.75	1.56366e+10
0.3125	4.9805	8.75	1.56366e+10
0.3125	4.9902	8.75	1.56366e+10
0.3125	5	8.75	1.56367e+10
0.625	0	8.75	1.56366e+10
0.625	0.0098	8.75	1.56366e+10
0.625	0.0195	8.75	1.56366e+10
0.625	0.0391	8.75	1.56366e+10
0.625	0.0781	8.75	1.56366e+10
0.625	0.1562	8.75	1.56366e+10
0.625	0.3125	8.75	1.56366e+10
0.625	0.625	8.75	1.56366e+10
0.625	0.9375	8.75	0
0.625	1.25	8.75	1.56366e+10
0.625	2.5	8.75	1.56364e+10
0.625	3.75	8.75	1.56365e+10
0.625	4.375	8.75	1.56364e+10
0.625	4.6875	8.75	1.56364e+10
0.625	4.8438	8.75	1.56364e+10
0.625	4.9219	8.75	1.56364e+10
0.625	4.9609	8.75	1.56364e+10
0.625	4.9805	8.75	1.56364e+10
0.625	4.9902	8.75	1.56364e+10
0.625	5	8.75	1.56364e+10
0.9375	0	8.75	0
0.9375	0.0098	8.75	0
0.9375	0.0195	8.75	0
0.9375	0.0391	8.75	0
0.9375	0.0781	8.75	0
0.9375	0.1562	8.75	0
0.9375	0.3125	8.75	0
0.9375	0.625	8.75	0
0.9375	0.9375	8.75	0
0.9375	1.25	8.75	0
0.9375	2.5	8.75	0
0.9375	3.75	8.75	1.56364e+10
0.9375	4.375	8.75	1.56364e+10
0.9375	4.6875	8.75	1.56364e+10
0.9375	4.8438	8.75	1.56364e+10
0.9375	4.9219	8.75	1.56364e+10
0.9375	4.9609	8.75	1.56364e+10
0.9375	4.9805	8.75	1.56364e+10
0.9375	4.9902	8.75	1.56364e+10
0.9375	5	8.75	1.56364e+10
1.25	0	8.75	1.56366e+10
1.25	0.0098	8.75	1.56366e+10
1.25	0.0195	8.75	1.56366e+10
1.25	0.0391	8.75	1.56366e+10
1.25	0.0781	8.75	1.56366e+10
1.25	0.1562	8.75	1.56366e+10
1.25	0.3125	8.75	1.56366e+10
1.25	0.625	8.75	1.56366e+10
1.25	0.9375	8.75	0
1.25	1.25	8.75	1.56366e+10
1.25	2.5	8.75	1.56366e+10
1.25	3.75	8.75	1.56368e+10
1.25	4.375	8.75	1.56368e+10
1.25	4.6875	8.75	1.56368e+10
1.25	4.8438	8.75	1.56368e+10
1.25	4.9219	8.75	1.56368e+10
1.25	4.9609	8.75	1.56368e+10
1.25	4.9805	8.75	1.56368e+10
1.25	4.9902	8.75	1.56368e+10
1.25	5	8.75	1.56369e+10
